name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BEM,EY OFFICE LIMITED,5,"['SET50', 'SETTHSI', 'SETWB']",Transportation & Logistics,54.02,False,115697.68,76604.46,39049.39,15285.00,10588.27,1481.50,0.10,3.88,5.11,13.99
