name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BLAND,KARIN AUDIT COMPANY LIMITED,3,['SET'],Property Development,72.03,False,63224.35,9334.60,45766.85,17374.40,9238.62,1216.60,0.07,4.42,2.63,13.17
