name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BJC,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,"['SET50', 'SETCLMV', 'SETTHSI', 'SETWB']",Commerce,26.14,False,328753.90,210464.70,113376.64,4007.79,119114.64,2647.78,0.66,3.53,4.54,2.22
