name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GLAND,KPMG PHOOMCHAI AUDIT LIMITED,4,['SET'],Property Development,5.09,False,29056.43,17157.21,11199.91,5951.45,2855.36,1069.89,0.18,6.85,9.78,37.47
