name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BR,EY OFFICE LIMITED,3,['SET'],Food & Beverage,52.81,False,10694.33,6518.61,4177.75,4567.23,7603.55,-274.75,-0.30,-2.04,-6.25,-3.61
