name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TNITY,EY OFFICE LIMITED,4,['SET'],Finance & Securities,52.53,False,3954.84,2350.64,1604.21,987.48,634.00,28.07,0.14,0.80,1.75,4.43
