name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TVD,"DHARMNITI AUDITING CO., LTD.",5,['mai'],Services,59.41,False,1532.11,807.14,593.79,325.15,3329.11,-65.86,-0.10,-3.27,-10.53,-1.98
