name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TPLAS,"M.R. & ASSOCIATES CO., LTD.",3,['mai'],Industrial,25.74,False,345.77,49.44,296.32,135.00,558.22,23.83,0.11,9.76,10.12,4.27
