name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GENCO,"BPR AUDIT AND ADVISORY CO., LTD.",4,['SET'],Professional Services,71.81,False,1562.41,216.91,1345.49,1122.30,216.75,-26.04,-0.02,-2.67,-3.58,-12.01
