name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
APP,KARIN AUDIT COMPANY LIMITED,3,['mai'],Technology,42.40,False,615.45,292.02,323.93,140.00,734.97,57.48,0.28,14.52,27.58,7.82
