name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GRAMMY,EY OFFICE LIMITED,5,['SET'],Media & Publishing,20.57,False,4241.80,3283.98,828.08,819.95,5444.44,-175.41,-0.21,-2.43,-17.56,-3.22
