name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TFG,KPMG PHOOMCHAI AUDIT LIMITED,4,['SET'],Food & Beverage,17.90,False,22711.06,14875.71,7835.33,5113.31,28411.35,645.46,0.13,4.69,8.49,2.27
