name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ACE,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['SET100'],Energy & Utilities,21.75,False,16330.44,4589.10,11741.34,5088.00,4766.61,1253.58,0.12,11.39,16.76,26.30
