name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
EASTW,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,['SETTHSI'],Energy & Utilities,41.03,False,22358.18,11444.87,10744.24,1663.72,3183.76,605.94,0.36,5.70,7.60,19.03
