name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
EASTW,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,['SETTHSI'],Energy & Utilities,41.03,False,20140.90,9335.75,10624.66,1663.73,4255.32,1117.52,0.67,7.81,10.71,26.26
