name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GJS,BAKER TILLY AUDIT AND ADVISORY SERVICES (THAILAND) LTD.,4,['SET'],Steel,30.91,False,18824.36,5606.71,13217.66,96104.09,30179.86,-835.95,-0.06,-1.88,-6.13,-2.77
