name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
THANA,KARIN AUDIT COMPANY LIMITED,5,['mai'],Property & Construction,31.09,False,665.98,271.67,377.50,253.21,300.71,-8.56,-0.03,-1.84,-9.11,-2.85
