name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PMTA,KPMG PHOOMCHAI AUDIT LIMITED,3,['SET'],Petrochemicals & Chemicals,20.72,False,2072.56,616.18,1456.39,1012.00,2848.12,93.85,0.93,6.93,6.53,3.30
