name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WACOAL,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",5,['SET'],Fashion,27.89,False,7218.18,1407.08,5810.87,120.00,4881.39,355.76,2.96,5.60,6.15,7.29
