name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WHA,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,"['SET100', 'SETTHSI']",Property Development,56.78,False,78344.95,47330.85,27225.73,1433.43,11622.20,2906.81,0.20,7.08,11.08,25.01
