name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TAE,EY OFFICE LIMITED,4,['SET'],Energy & Utilities,41.02,False,4136.63,2200.80,1935.83,1000.00,2577.23,513.62,0.51,14.33,27.70,19.93
