name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
OGC,"DHARMNITI AUDITING CO., LTD.",4,['SET'],Home & Office Products,36.51,False,3052.53,1169.69,1882.84,213.31,2166.70,65.98,3.09,3.54,3.69,3.05
