name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
YUASA,KPMG PHOOMCHAI AUDIT LIMITED,4,['mai'],Industrial,15.27,False,1371.07,538.71,832.37,107.62,1462.21,98.98,0.92,13.16,17.78,6.77
