name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
YUASA,KPMG PHOOMCHAI AUDIT LIMITED,4,['mai'],Industrial,15.27,False,1412.24,526.02,886.22,107.62,2075.55,158.18,1.47,14.82,19.08,7.62
