name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
A5,"D I A INTERNATIONAL AUDIT CO.,LTD.",0,['mai'],Services,25.01,False,1751.15,1205.50,534.44,1123.00,513.42,43.41,0.04,4.00,8.55,8.46
