name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MATCH,PRICEWATERHOUSE COOPERS ABAS LIMITED,3,['SET'],Media & Publishing,12.39,False,1809.81,224.52,1585.22,781.63,455.92,-77.13,-0.11,-3.43,-5.19,-16.92
