name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CTW,EY OFFICE LIMITED,0,['SET'],Industrial Materials & Machinery,26.81,False,5273.44,1005.54,4237.48,1989.53,6057.66,77.24,0.19,1.88,1.79,1.28
