name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ERW,KPMG PHOOMCHAI AUDIT LIMITED,4,['sSET'],Tourism & Leisure,62.27,False,21214.72,17286.16,3812.74,2517.53,2348.46,-1715.26,-0.68,-6.56,-35.83,-73.04
