name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
HFT,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['sSET'],Automotive,47.18,False,3653.53,706.04,2947.49,658.43,2748.94,278.84,0.42,9.83,9.69,10.14
