name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ZMICO,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['SET'],Finance & Securities,64.95,False,2956.68,387.21,2569.47,826.87,141.10,-16.62,-0.01,-0.40,-0.65,-11.78
