name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ECL,"D I A INTERNATIONAL AUDIT CO.,LTD.",5,['SET'],Finance & Securities,47.81,False,6602.45,4879.85,1722.60,1108.86,659.06,34.65,0.03,1.30,4.01,5.26
