name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ECL,"D I A INTERNATIONAL AUDIT CO.,LTD.",5,['SET'],Finance & Securities,47.81,False,5966.25,4216.62,1749.63,1108.86,872.93,61.68,0.06,1.15,3.39,7.07
