name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SVOA,EY OFFICE LIMITED,3,['SET'],Information & Communication Technology,63.83,False,5897.48,3690.16,2207.32,947.00,5676.44,69.51,0.07,2.54,4.08,1.22
