name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SVOA,EY OFFICE LIMITED,3,['SET'],Information & Communication Technology,63.83,False,4858.55,2581.74,2276.81,947.00,7443.54,123.01,0.13,3.85,5.52,1.65
