name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NER,"M.R. & ASSOCIATES CO., LTD.",3,['sSET'],Agribusiness,38.19,False,10231.99,6541.41,3690.58,807.34,16364.49,858.68,0.56,12.24,25.63,5.25
