name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PRG,EY OFFICE LIMITED,5,['SET'],Food & Beverage,5.74,False,11741.20,2725.47,9010.70,600.00,2374.80,353.17,0.59,3.12,3.97,14.87
