name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NUSA,EY OFFICE LIMITED,3,['SET'],Property Development,70.24,False,12854.04,5753.75,6961.66,6947.13,1560.67,-240.87,-0.03,-0.64,-3.40,-15.43
