name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PRAKIT,"BUNCHIKIJ CO., LTD.",3,['SET'],Media & Publishing,58.38,False,1262.96,357.57,904.04,60.45,389.08,53.73,0.89,5.06,5.89,13.81
