name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GEL,PROUD IN PRO COMPANY LIMITED,5,['SET'],Construction Materials,82.96,False,5889.47,2264.00,3613.26,4588.20,1202.40,-166.69,-0.03,-3.92,-7.73,-13.86
