name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GEL,PROUD IN PRO COMPANY LIMITED,5,['SET'],Construction Materials,82.96,False,6229.08,1365.38,4828.97,4588.20,1789.09,-105.45,-0.02,-1.73,-2.19,-5.89
