name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
FTE,PV AUDIT COMPANY LIMITED,4,['SET'],Commerce,35.18,False,914.65,171.13,743.51,300.00,1028.96,130.21,0.22,18.16,17.52,12.65
