name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SPCG,KPMG PHOOMCHAI AUDIT LIMITED,4,['SET'],Energy & Utilities,34.62,False,22800.08,6364.32,14586.69,973.99,3889.93,2097.13,2.15,15.49,20.57,53.91
