name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
EP,OFFICE OF PITISEVI COMPANY LIMITED,3,['sSET'],Energy & Utilities,38.01,False,10599.33,7319.07,2574.09,921.57,1425.11,342.77,0.41,7.09,14.64,24.05
