name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TPOLY,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['SET'],Construction Services,56.05,False,10161.81,5801.04,1649.44,572.76,2947.27,43.33,0.08,5.49,3.31,1.47
