name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MM,EY OFFICE LIMITED,3,['mai'],Agro & Food Industry,19.84,False,4792.42,2556.57,2265.19,1054.90,2315.54,-395.09,-0.38,-7.74,-15.91,-17.06
