name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ABM,NPS SIAM AUDIT LIMITED.,4,['mai'],Resources,34.67,False,814.98,585.65,241.90,150.00,1113.28,17.36,0.06,2.80,3.79,1.56
