name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ABM,NPS SIAM AUDIT LIMITED.,4,['mai'],Resources,34.67,False,892.99,663.44,239.30,150.00,1563.85,18.62,0.06,4.35,8.03,1.19
