name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
M,EY OFFICE LIMITED,4,['SETWB'],Food & Beverage,27.34,False,19788.33,6261.10,13204.19,920.88,9937.22,557.99,0.61,8.50,9.01,5.62
