name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MJD,EY OFFICE LIMITED,3,['SET'],Property Development,32.54,False,19592.68,14136.42,5456.26,860.41,6279.91,320.97,0.37,4.00,6.40,5.11
