name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
J,EY OFFICE LIMITED,4,['SET'],Property Development,22.56,False,2496.20,1527.18,953.01,480.85,758.32,6.38,0.02,2.06,0.76,0.84
