name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PTL,EY OFFICE LIMITED,3,['SET'],Packaging,48.96,False,14399.02,4732.62,9642.15,900.00,11929.09,1366.36,1.55,10.29,15.32,11.45
