name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WORLD,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['SET'],Companies Under Rehabilitation,15.15,False,2872.51,1024.10,1848.41,3648.38,199.98,32.30,-,2.32,2.34,16.15
