name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GUNKUL,KPMG PHOOMCHAI AUDIT LIMITED,5,"['SET100', 'SETHD']",Energy & Utilities,44.03,False,41658.48,30689.51,10871.19,2220.63,7009.40,1719.58,0.20,8.06,21.23,24.53
