name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UREKA,KARIN AUDIT COMPANY LIMITED,0,['mai'],Industrial,58.67,False,555.01,193.48,351.52,222.44,32.66,-66.18,-0.09,-16.05,-28.81,-202.67
