name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MAX,CWWP COMPANY COMPANY LIMITED,0,['SET'],Agribusiness,86.88,False,2061.11,369.53,1476.30,29850.29,1080.55,8.47,-,1.27,0.58,0.78
