name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
EASON,"DHARMNITI AUDITING CO., LTD.",4,['SET'],Automotive,52.03,False,1430.05,201.49,1198.94,566.76,607.17,87.30,0.18,8.11,7.89,14.38
