name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AMATAV,EY OFFICE LIMITED,5,['SET'],Property Development,25.95,False,6733.58,3489.51,3011.84,467.50,1170.53,176.06,0.19,5.02,5.97,15.04
