name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BJCHI,A.M.T. & ASSOCIATES,4,['sSET'],Construction Services,24.93,False,4211.22,850.45,3360.76,399.92,1775.63,-98.97,-0.06,-1.48,-2.10,-5.57
