name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SAFARI,"ANS AUDIT CO., LTD.",0,['SET'],Companies Under Rehabilitation,28.45,False,7061.88,3921.17,3125.29,2221.11,1956.15,148.96,0.07,5.14,4.88,7.61
