name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BIG,EY OFFICE LIMITED,3,['SET'],Commerce,30.59,False,2548.24,732.41,1815.83,352.89,4560.11,207.76,0.06,9.34,11.20,4.56
