name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UVAN,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['SET'],Agribusiness,48.28,False,3957.77,610.52,3217.82,470.00,4864.32,331.74,0.35,9.47,8.47,6.82
