name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UVAN,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['SET'],Agribusiness,48.28,False,3885.48,536.73,3215.50,470.00,5935.35,329.12,0.35,11.36,10.34,5.55
