name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UMI,KARIN AUDIT COMPANY LIMITED,4,['SET'],Construction Materials,58.51,False,3408.85,1795.86,1443.36,836.50,2527.70,-25.31,-0.03,0.26,-1.68,-1.00
