name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BLISS,KARIN AUDIT COMPANY LIMITED,0,['SET'],Information & Communication Technology,79.05,False,1930.24,1395.33,534.91,3437.60,932.07,-904.18,-0.13,-40.31,-91.61,-97.01
